  90.000000000000000,    0.000000000000000,    0.000513067179734
  90.000000000000000,  180.000000000000000,    0.000513067179734
  90.000000000000000,   90.000000000000000,    0.000513067179734
  90.000000000000000,  -90.000000000000000,    0.000513067179734
   0.000000000000000,   90.000000000000000,    0.000513067179734
 180.000000000000000,   90.000000000000000,    0.000513067179734
  45.000000000000000,   90.000000000000000,    0.016604069565742
 135.000000000000000,   90.000000000000000,    0.016604069565742
  45.000000000000000,  -90.000000000000000,    0.016604069565742
 135.000000000000000,  -90.000000000000000,    0.016604069565742
  45.000000000000000,    0.000000000000000,    0.016604069565742
 135.000000000000000,    0.000000000000000,    0.016604069565742
  45.000000000000000,  180.000000000000000,    0.016604069565742
 135.000000000000000,  180.000000000000000,    0.016604069565742
  90.000000000000000,   45.000000000000000,    0.016604069565742
  90.000000000000000,  -45.000000000000000,    0.016604069565742
  90.000000000000000,  135.000000000000000,    0.016604069565742
  90.000000000000000, -135.000000000000000,    0.016604069565742
  54.735610317245346,   45.000000000000000,   -0.029586038961039
 125.264389682754654,   45.000000000000000,   -0.029586038961039
  54.735610317245346,  -45.000000000000000,   -0.029586038961039
 125.264389682754654,  -45.000000000000000,   -0.029586038961039
  54.735610317245346,  135.000000000000000,   -0.029586038961039
 125.264389682754654,  135.000000000000000,   -0.029586038961039
  54.735610317245346, -135.000000000000000,   -0.029586038961039
 125.264389682754654, -135.000000000000000,   -0.029586038961039
  42.794137107114921,   45.000000000000000,    0.026576207082159
 137.205862892885108,   45.000000000000000,    0.026576207082159
  42.794137107114921,  -45.000000000000000,    0.026576207082159
 137.205862892885108,  -45.000000000000000,    0.026576207082159
  42.794137107114921,  135.000000000000000,    0.026576207082159
 137.205862892885108,  135.000000000000000,    0.026576207082159
  42.794137107114921, -135.000000000000000,    0.026576207082159
 137.205862892885108, -135.000000000000000,    0.026576207082159
  61.289485196402069,   56.789089239100910,    0.026576207082159
  61.289485196402069,  -56.789089239100910,    0.026576207082159
 118.710514803597945,   56.789089239100910,    0.026576207082159
 118.710514803597945,  -56.789089239100910,    0.026576207082159
  61.289485196402069,  123.210910760899083,    0.026576207082159
  61.289485196402069, -123.210910760899083,    0.026576207082159
 118.710514803597945,  123.210910760899083,    0.026576207082159
 118.710514803597945, -123.210910760899083,    0.026576207082159
  61.289485196402069,   33.210910760899083,    0.026576207082159
  61.289485196402069,  146.789089239100917,    0.026576207082159
 118.710514803597945,   33.210910760899083,    0.026576207082159
 118.710514803597945,  146.789089239100917,    0.026576207082159
  61.289485196402069,  -33.210910760899083,    0.026576207082159
  61.289485196402069, -146.789089239100917,    0.026576207082159
 118.710514803597945,  -33.210910760899083,    0.026576207082159
 118.710514803597945, -146.789089239100917,    0.026576207082159
  90.000000000000000,   71.290342151652581,    0.016522170993716
  90.000000000000000,  -71.290342151652581,    0.016522170993716
  90.000000000000000,  108.709657848347433,    0.016522170993716
  90.000000000000000, -108.709657848347433,    0.016522170993716
  90.000000000000000,   18.709657848347415,    0.016522170993716
  90.000000000000000,  -18.709657848347415,    0.016522170993716
  90.000000000000000,  161.290342151652595,    0.016522170993716
  90.000000000000000, -161.290342151652595,    0.016522170993716
  18.709657848347415,    0.000000000000000,    0.016522170993716
 161.290342151652595,    0.000000000000000,    0.016522170993716
  18.709657848347415,  180.000000000000000,    0.016522170993716
 161.290342151652595,  180.000000000000000,    0.016522170993716
  71.290342151652581,    0.000000000000000,    0.016522170993716
 108.709657848347433,    0.000000000000000,    0.016522170993716
  71.290342151652581,  180.000000000000000,    0.016522170993716
 108.709657848347433,  180.000000000000000,    0.016522170993716
  18.709657848347415,   90.000000000000000,    0.016522170993716
 161.290342151652595,   90.000000000000000,    0.016522170993716
  18.709657848347415,  -90.000000000000000,    0.016522170993716
 161.290342151652595,  -90.000000000000000,    0.016522170993716
  71.290342151652581,   90.000000000000000,    0.016522170993716
 108.709657848347433,   90.000000000000000,    0.016522170993716
  71.290342151652581,  -90.000000000000000,    0.016522170993716
 108.709657848347433,  -90.000000000000000,    0.016522170993716
