  90.000000000000000,    0.000000000000000,    0.000143829419053
  90.000000000000000,  180.000000000000000,    0.000143829419053
  90.000000000000000,   90.000000000000000,    0.000143829419053
  90.000000000000000,  -90.000000000000000,    0.000143829419053
   0.000000000000000,   90.000000000000000,    0.000143829419053
 180.000000000000000,   90.000000000000000,    0.000143829419053
  54.735610317245346,   45.000000000000000,    0.001125772288287
 125.264389682754654,   45.000000000000000,    0.001125772288287
  54.735610317245346,  -45.000000000000000,    0.001125772288287
 125.264389682754654,  -45.000000000000000,    0.001125772288287
  54.735610317245346,  135.000000000000000,    0.001125772288287
 125.264389682754654,  135.000000000000000,    0.001125772288287
  54.735610317245346, -135.000000000000000,    0.001125772288287
 125.264389682754654, -135.000000000000000,    0.001125772288287
   3.480663082888629,   45.000000000000000,    0.000494802934195
 176.519336917111360,   45.000000000000000,    0.000494802934195
   3.480663082888629,  -45.000000000000000,    0.000494802934195
 176.519336917111360,  -45.000000000000000,    0.000494802934195
   3.480663082888629,  135.000000000000000,    0.000494802934195
 176.519336917111360,  135.000000000000000,    0.000494802934195
   3.480663082888629, -135.000000000000000,    0.000494802934195
 176.519336917111360, -135.000000000000000,    0.000494802934195
  87.539556930412516,   87.537285152011449,    0.000494802934195
  87.539556930412516,  -87.537285152011449,    0.000494802934195
  92.460443069587484,   87.537285152011449,    0.000494802934195
  92.460443069587484,  -87.537285152011449,    0.000494802934195
  87.539556930412516,   92.462714847988565,    0.000494802934195
  87.539556930412516,  -92.462714847988565,    0.000494802934195
  92.460443069587484,   92.462714847988565,    0.000494802934195
  92.460443069587484,  -92.462714847988565,    0.000494802934195
  87.539556930412516,    2.462714847988571,    0.000494802934195
  87.539556930412516,  177.537285152011435,    0.000494802934195
  92.460443069587484,    2.462714847988571,    0.000494802934195
  92.460443069587484,  177.537285152011435,    0.000494802934195
  87.539556930412516,   -2.462714847988571,    0.000494802934195
  87.539556930412516, -177.537285152011435,    0.000494802934195
  92.460443069587484,   -2.462714847988571,    0.000494802934195
  92.460443069587484, -177.537285152011435,    0.000494802934195
   8.551261800675277,   45.000000000000000,    0.000735799010913
 171.448738199324708,   45.000000000000000,    0.000735799010913
   8.551261800675277,  -45.000000000000000,    0.000735799010913
 171.448738199324708,  -45.000000000000000,    0.000735799010913
   8.551261800675277,  135.000000000000000,    0.000735799010913
